0.59814024;1.2736826;2.2229655;2.9992688
0.6450735;1.4061879;2.4520447;3.2968576
0.681407;1.3392178;2.2118528;2.8970282
0.76027095;1.4408672;2.3920693;3.1681437
0.57871825;1.285004;2.2492962;3.0276573
0.5892243;1.2579051;2.1313543;2.8087075
0.543805;1.1512454;1.9445528;2.5612261
0.6964184;1.3331157;2.219103;2.9406714
0.55095774;1.2158371;2.0762825;2.7402275
0.71356344;1.3377994;2.1851225;2.8623018
0.6745383;1.2408553;1.9902679;2.575479
0.650826;1.2967179;2.159254;2.8360796
0.56199527;1.2349979;2.1300693;2.833447
0.60278225;1.3308702;2.340815;3.1631577
0.5485642;1.1700361;2.0390692;2.7520366
0.72339386;1.3855805;2.2443085;2.9062989
0.68165874;1.2811543;2.0820212;2.713949
0.7041786;1.4075173;2.3432238;3.0822968
0.6937431;1.2595569;2.0055072;2.5893266
0.7033062;1.3031266;2.0978765;2.720563
0.63527393;1.360363;2.3436117;3.1296737
0.69441897;1.363639;2.2383106;2.9167526
0.7284446;1.3935851;2.306771;3.043716
0.6515137;1.2646598;2.1034338;2.7811632
0.6997898;1.2801765;2.066739;2.6934564
0.739569;1.4666907;2.4662044;3.276392
0.5669234;1.2062733;2.06764;2.7496614
0.55797213;1.1659585;2.005129;2.6840432
0.6132051;1.2598915;2.1576455;2.8882167
0.6281271;1.3160915;2.2683682;3.0396848
0.7470752;1.3378932;2.1175952;2.7246623
0.719922;1.289557;2.0578063;2.6682816
0.5720346;1.1378556;1.9012183;2.507898
0.7187228;1.2980694;2.0850558;2.713581
0.7344083;1.3396609;2.1401129;2.767378
0.57577443;1.2089282;2.0907552;2.8106353
0.7222717;1.3134418;2.0975034;2.7137184
0.72180223;1.4375795;2.3883948;3.1376367
0.59592235;1.2544655;2.1072419;2.7637563
0.686435;1.3262458;2.1993203;2.9031456
0.6449604;1.2567992;2.1031778;2.7888565
0.55194545;1.2672261;2.247845;3.0409198
0.7608608;1.397599;2.260844;2.9486618
0.6285638;1.3929896;2.4468129;3.2997909
0.56954646;1.250612;2.1799283;2.9239297
0.6030898;1.2277733;2.101948;2.8168218
0.7244729;1.3866836;2.294367;3.0259721
0.63300735;1.2821071;2.126275;2.7793493
0.5995564;1.2578677;2.1480975;2.86139
0.72453386;1.3990567;2.322641;3.0643156
0.5884392;1.182455;1.9816319;2.6186147
0.73827195;1.3574027;2.2260861;2.936918
0.57503444;1.167942;1.9572153;2.5786152
0.7236377;1.2752715;1.996597;2.556118
0.5913535;1.3015833;2.2696333;3.0413141
0.6868698;1.2876705;2.1055896;2.7600691
0.56956446;1.2050326;2.056945;2.7311916
0.620426;1.2273908;2.0195794;2.6334398
0.6343964;1.2756335;2.134297;2.8137043
0.65733594;1.2750208;2.1420221;2.853703
0.5953808;1.2407153;2.1179903;2.8220706
0.6869193;1.3428166;2.205462;2.87747
0.6761696;1.4212846;2.4439838;3.2718675
0.64209825;1.3992964;2.4461536;3.2950509
0.673128;1.4053608;2.3946333;3.18466
0.61880165;1.1860338;1.9408746;2.5335383
0.62544286;1.2767767;2.1171207;2.7628787
0.7229004;1.3372539;2.1716912;2.8386917
0.72760206;1.3842831;2.2787094;2.9967043
0.66646284;1.3664855;2.3037915;3.0465016
0.6772178;1.3206786;2.1977398;2.90423
0.65529823;1.2693552;2.0957756;2.753031
0.59770155;1.2884116;2.209612;2.9372737
0.6727292;1.3367019;2.2179637;2.906904
0.6541049;1.3594682;2.3306623;3.112048
0.57217944;1.2487295;2.175813;2.9210792
0.68439937;1.2983974;2.109467;2.742284
0.58581954;1.2619853;2.1987197;2.958902
0.73752487;1.2962192;2.032237;2.6042356
0.5810228;1.2107227;2.0321705;2.6676793
0.59805834;1.2484285;2.1361752;2.8459852
0.6930255;1.2913948;2.124992;2.8026423
0.6981061;1.3457992;2.2502313;2.9905767
0.7292266;1.4246634;2.3394825;3.0522664
0.69623685;1.428422;2.4375846;3.2538037
0.7150419;1.2760074;2.0335975;2.637116
0.74957603;1.374159;2.2006269;2.8495297
0.5975745;1.250256;2.1421652;2.8591633
0.64473397;1.2294911;2.0135038;2.6337438
0.6830223;1.2505653;2.0130794;2.613838
0.62702954;1.2761502;2.1908994;2.944659
0.60402405;1.3094064;2.2501054;2.9934702
0.7324824;1.4494537;2.4354255;3.2294035
0.5686437;1.2317005;2.0979304;2.7731133
0.7071027;1.3785888;2.2914948;3.024702
0.60029763;1.230365;2.1264694;2.8673708
0.6005531;1.3154005;2.2848287;3.0617523
0.6194768;1.2068752;1.9810878;2.5850623
0.6326134;1.276965;2.1723168;2.8989313
0.6174726;1.1449751;1.8416777;2.3863814
0.7129303;1.3210163;2.1514966;2.8193514
0.6262226;1.2692744;2.1076398;2.757817
0.7467427;1.3269923;2.1003647;2.7136426
0.64113533;1.25149;2.041889;2.6488514
0.6510387;1.2913208;2.1550276;2.8415494
0.66912305;1.2679948;2.066156;2.6942523
0.57335114;1.2169193;2.0991225;2.8121061
0.73247933;1.2898036;2.0477703;2.6536658
0.68898064;1.3295902;2.1881487;2.868336
0.6235235;1.2038976;1.9898362;2.6177714
0.7175359;1.3791023;2.297365;3.0462568
0.60569733;1.2030485;2.0107265;2.6519933
0.5484228;1.1985433;2.0660028;2.7496183
0.5687945;1.2031733;2.071459;2.7698245
0.6378212;1.3678993;2.3638573;3.1609664
0.6371758;1.3218176;2.270323;3.0420325
0.62684304;1.3606745;2.351702;3.142203
0.6280027;1.183944;1.928835;2.5169652
0.6260343;1.271807;2.1102557;2.7582588
0.6904619;1.3320411;2.2117374;2.922049
0.5694884;1.2139581;2.0703022;2.74362
0.60576904;1.3012394;2.2206192;2.9399989
0.6662217;1.260697;2.061541;2.6948776
0.66786826;1.327023;2.1890132;2.8612406
0.583061;1.1875178;2.0306263;2.719315
0.683684;1.2813321;2.0588696;2.659658
0.6820585;1.2498143;2.0040977;2.5959802
0.6627921;1.3610572;2.2981465;3.0439725
0.63538134;1.2748905;2.1718297;2.9045062
0.68374944;1.3267285;2.1718836;2.8297076
0.67303103;1.3295121;2.225684;2.9453075
0.565614;1.2423201;2.1621997;2.8963532
0.672501;1.3677264;2.3247283;3.097555
0.7409789;1.3031507;2.0560575;2.6499803
0.5680196;1.2289684;2.1386445;2.8744125
0.6153668;1.24851;2.0741827;2.7101452
0.5849736;1.2329373;2.1306388;2.8580747
0.6420915;1.239032;2.0412853;2.6798048
0.73440593;1.3701196;2.2683408;3.0063837
0.66857433;1.3483651;2.2821941;3.031294
0.70210785;1.3723686;2.2488956;2.9306242
0.5669314;1.3048316;2.330117;3.1624708
0.7275413;1.3328624;2.153185;2.810031
0.68831354;1.3446257;2.243801;2.968199
0.6055475;1.1701105;1.9172981;2.5001633
0.7473139;1.4332374;2.3783388;3.1417377
0.67149293;1.2869002;2.1151052;2.7730029
0.6889357;1.2661186;2.0427234;2.660969
0.6437572;1.3867991;2.41558;3.2477548
0.7135657;1.3830445;2.3019106;3.044626
0.5663868;1.1509423;1.9622713;2.6199048
0.620726;1.2863395;2.1958725;2.9294257
0.57145494;1.145945;1.9189655;2.5328798
0.6204205;1.1970531;1.9557229;2.5445406
0.7508868;1.4129323;2.3002253;3.003706
0.7030979;1.3305463;2.159937;2.8083804
0.7478171;1.4209738;2.348027;3.09748
0.6614145;1.293234;2.167574;2.8749561
0.5894262;1.2892727;2.2303746;2.9743724
0.71764165;1.4244998;2.3772001;3.133828
0.6688361;1.320157;2.1730587;2.8356369
0.6490438;1.1902207;1.904526;2.4638495
0.7389879;1.3597169;2.1997411;2.8717644
0.68059146;1.2694893;2.0395849;2.640065
0.6212726;1.2946814;2.2021852;2.9258475
0.63897246;1.3669058;2.371729;3.186776
0.64810526;1.2833298;2.1030707;2.7357192
0.7629896;1.5000646;2.5173068;3.339184
0.5705646;1.2635455;2.1705396;2.875099
0.5801661;1.2466054;2.1904957;2.9662943
0.5749226;1.2497553;2.1777627;2.9243884
0.64037687;1.2500392;2.0802958;2.7426045
0.5662968;1.3089597;2.3222296;3.1363826
0.671065;1.2711308;2.0636563;2.6835225
0.5789603;1.2911572;2.238346;2.9831102
0.595039;1.2411238;2.110223;2.8008058
0.564457;1.28644;2.2651465;3.047369
0.7329945;1.3614289;2.19315;2.8460107
0.61502796;1.2397149;2.1232634;2.8499973
0.6780128;1.4101669;2.40969;3.211686
0.61450297;1.3285774;2.2982986;3.0757103
0.6042743;1.2852979;2.237502;3.0146265
0.5634813;1.293223;2.2835233;3.0753086
0.6343861;1.2342926;2.0437927;2.6867929
0.6635525;1.3629423;2.2977688;3.0376298
0.6557886;1.3233236;2.250549;3.0079691
0.64512926;1.2891518;2.1478224;2.8270962
0.62663203;1.3146989;2.247231;2.9948654
0.6690881;1.2269489;1.9500086;2.5107796
0.59877586;1.2421296;2.0934489;2.762664
0.63363063;1.2072678;1.9730519;2.5773022
0.6661263;1.3369998;2.2362568;2.94707
0.57657176;1.2216268;2.0671809;2.7256982
0.6453453;1.2325437;2.0501668;2.7179537
0.59553576;1.3150376;2.2752585;3.035575
0.6850255;1.3141478;2.174019;2.8663015
0.73420924;1.4268098;2.3768394;3.1411667
0.630888;1.2947317;2.1916637;2.9021611
0.71812356;1.4640566;2.4765825;3.2861726
0.5940072;1.1582494;1.920518;2.5267746
0.7071758;1.3678159;2.2560313;2.9617078
0.60475206;1.1668706;1.9027592;2.478482
0.72553104;1.3495039;2.2137108;2.9120378
0.68642527;1.4220526;2.4350686;3.2521534
0.62743944;1.2540487;2.1325967;2.849301
0.70954156;1.4505392;2.4646301;3.277622
0.7262518;1.3972442;2.3254;3.0773108
0.67942566;1.3800193;2.3178787;3.0596116
0.69035554;1.3431969;2.217823;2.910588
0.5662497;1.2158604;2.0714514;2.7400463
0.7224684;1.3521665;2.2111847;2.8998997
0.64344263;1.3304943;2.2568805;2.99581
0.71347094;1.3506551;2.1893377;2.841605
0.6410829;1.2034714;1.9573588;2.551646
0.68624675;1.3202724;2.177886;2.861057
0.70683193;1.399554;2.312749;3.0254066
0.60365087;1.1397351;1.8441455;2.3956847
0.67789686;1.3472859;2.226437;2.908485
0.710705;1.3305019;2.1603982;2.8199952
0.5808079;1.2224778;2.094042;2.7951608
0.57175636;1.2209059;2.0709503;2.7305708
0.6894928;1.3669237;2.28314;3.0152996
0.6709723;1.3575388;2.2656858;2.9758928
0.6851303;1.3017517;2.1834779;2.9125652
0.5713133;1.1435091;1.8983294;2.488111
0.6393275;1.2875665;2.150091;2.830336
0.63919085;1.2250551;2.0230904;2.6623106
0.59575313;1.1940814;1.9687766;2.5647774
0.7086637;1.3748246;2.2486827;2.9293122
0.6562739;1.3237071;2.2466753;2.9947119
0.69390875;1.2477456;1.9747479;2.5376167
0.5929658;1.2572832;2.1229217;2.7929626
0.5901972;1.3070219;2.2959375;3.0967638
0.72008294;1.4111747;2.3716378;3.1528633
0.7039851;1.2931798;2.0880978;2.72101
0.5888114;1.3217707;2.3093975;3.0963848
0.61051184;1.2994691;2.217362;2.9391394
0.6107588;1.197605;1.9895095;2.617783
0.67717046;1.2785835;2.1306744;2.830804
0.74307114;1.3772107;2.2495902;2.956297
0.65552664;1.2234704;1.9691306;2.5498455
0.6788237;1.3895322;2.3447695;3.104052
0.7304201;1.353697;2.237683;2.9646094
0.7417197;1.3713621;2.2205591;2.895775
0.6063194;1.3773024;2.4453938;3.313376
0.6393289;1.2674731;2.1527941;2.8835533
0.7463965;1.4130617;2.3450246;3.105654
0.7602753;1.3976891;2.2853067;3.0077631
0.7502989;1.4078269;2.3373585;3.1006439
0.5570916;1.1781424;2.0238762;2.7027104
0.6686002;1.2982659;2.1720505;2.8793514
0.6669943;1.3139015;2.209087;2.9342968
0.59733784;1.2175585;2.02536;2.6506078
0.6791233;1.3232086;2.1578648;2.8026896
0.56373733;1.1599473;1.9627328;2.5975375
0.61086035;1.3072124;2.2494786;3.0020792
0.63185894;1.2408671;2.0925589;2.788721
0.689831;1.3252593;2.2225628;2.9592578
0.6054564;1.1935227;1.9843744;2.6114068
0.7480826;1.3068705;2.0490832;2.6339111
0.7101947;1.3186904;2.1762867;2.8801014
0.63757277;1.2679253;2.1280162;2.8194618
0.5929671;1.1715996;1.9213835;2.4990065
0.63518757;1.2780328;2.1586533;2.8691158
0.55315655;1.2731186;2.2527301;3.0400536
0.7130787;1.3285466;2.1369462;2.765741
0.7620043;1.3717692;2.194951;2.8513024
0.5867577;1.1732929;1.9435356;2.5449665
0.6872805;1.3385904;2.255124;3.008131
0.67256314;1.2369;1.9877005;2.5778918
0.6126437;1.1772681;1.9245167;2.511105
0.7448802;1.2849828;2.0008585;2.5624588
0.6691384;1.3698318;2.297788;3.0276024
0.63723916;1.2489543;2.0771966;2.735392
0.6330642;1.2426918;2.067456;2.7231321
0.7608237;1.3884668;2.2414737;2.9236887
0.6418835;1.2449638;2.087145;2.7739031
0.65434194;1.2075963;1.9491503;2.5362706
0.61504334;1.176498;1.9098389;2.480441
0.614256;1.2991788;2.2569406;3.0401933
0.5906138;1.2316762;2.1209288;2.8429148
0.56084055;1.2715;2.2544725;3.0542328
0.7659115;1.4326994;2.3003008;2.9747787
0.68982106;1.3186113;2.1881;2.893777
0.62892944;1.2666103;2.157967;2.8884518
0.59820765;1.1587199;1.9043348;2.491247
0.6372167;1.2899265;2.1714473;2.8719342
0.6982816;1.3110304;2.106152;2.7196932
0.6704212;1.3684274;2.33819;3.1258662
0.7192987;1.4296207;2.383429;3.1378767
0.696868;1.39237;2.3132253;3.0362809
0.6492468;1.3344641;2.2351582;2.9384053
0.7006421;1.2690743;2.0420568;2.6631908
0.69926244;1.3767982;2.2755423;2.9800308
0.61759776;1.2193375;2.0205715;2.650066
0.5919797;1.2247983;2.1171806;2.8488653
0.6561818;1.3168207;2.167859;2.8217585
0.7389143;1.4339023;2.3458219;3.0577898
0.74171764;1.3548348;2.2148445;2.9194934
0.7036222;1.3477187;2.183223;2.827163
0.6140921;1.3024218;2.257234;3.0328593
0.66295725;1.3387312;2.2466736;2.967269
0.7037756;1.3491724;2.2189612;2.9056747
0.6429146;1.3435329;2.282519;3.023787
0.5906486;1.1553668;1.930174;2.55013
0.56481546;1.1957744;2.0711179;2.7827272
0.6017202;1.2312;2.0501075;2.6872733
0.6028517;1.1381724;1.8431035;2.393643
0.70441383;1.3665724;2.2307885;2.8987648
0.6869282;1.339397;2.2230856;2.9267342
0.73601824;1.3556405;2.189622;2.853098
0.7058309;1.4001238;2.3176284;3.0365705
0.73933065;1.2986192;2.0449681;2.6341271
0.7344729;1.3949726;2.3187969;3.0742931
0.62566817;1.1869653;1.9257218;2.501354
0.5587986;1.2548728;2.188367;2.928462
0.71231794;1.2509038;1.9674126;2.5288854
0.5829431;1.2723391;2.2296607;3.006342
0.64487505;1.2138703;1.9753863;2.576838
0.5799721;1.1935779;2.0550346;2.7631857
0.5821542;1.1551954;1.9297757;2.5459063
0.5803603;1.2457094;2.1243694;2.810372
0.6284971;1.2325444;2.0850725;2.7854714
0.7178847;1.3716881;2.2715375;2.9986966
0.6174127;1.1987252;2.0102103;2.6691024
0.57100105;1.3212539;2.3449397;3.1681104
0.72610694;1.328922;2.165933;2.8464794
0.7351619;1.348445;2.1631546;2.798239
0.7203692;1.3126543;2.0959878;2.7123275
0.5909679;1.3135345;2.3160224;3.1308503
0.60460246;1.2505741;2.1580412;2.9017513
0.62920964;1.1926994;1.945302;2.5379229
0.58693016;1.2930609;2.2550218;3.0276515
0.56160736;1.1178831;1.851924;2.4266515
0.5620219;1.150003;1.94958;2.5914326
0.74354315;1.3607534;2.1707127;2.8010125
0.6698572;1.2646393;2.0457625;2.656244
0.7214355;1.3525854;2.2444456;2.9780061
0.5868976;1.2302502;2.085128;2.759009
0.73220766;1.4772359;2.505763;3.3409326
0.6834508;1.3763176;2.3011315;3.0331426
0.62037003;1.2478889;2.1086125;2.800472
0.5684645;1.1559076;1.9218414;2.513358
0.72881156;1.4443971;2.4294205;3.2246048
0.6941811;1.3132327;2.1501951;2.818965
0.59658474;1.1703615;1.9316674;2.5298288
0.7055888;1.3423947;2.177707;2.8262744
0.688378;1.2964778;2.1077302;2.747218
0.64406395;1.403426;2.4472942;3.2927735
0.71565735;1.4063373;2.3574233;3.124784
0.7302583;1.3897327;2.3112535;3.061537
0.67604125;1.3485694;2.294426;3.071038
0.5912894;1.2047333;2.0577278;2.7529285
0.72657746;1.425075;2.3434904;3.0626318
0.73265743;1.3969007;2.3033495;3.029081
0.5964927;1.2830693;2.2249515;2.9830613
0.6130212;1.2844568;2.160252;2.8389213
0.59211695;1.2406372;2.1352086;2.8606536
0.688276;1.3515902;2.2574458;2.9863362
0.7400732;1.3606753;2.2281;2.934558
0.6834142;1.3261873;2.218488;2.9447427
0.6185953;1.3810818;2.4267077;3.2706378
0.67686576;1.2468278;1.9897999;2.5654721
0.62293;1.2688506;2.1715333;2.908874
0.6465646;1.2373012;2.0200682;2.6320357
0.6315594;1.250612;2.0570538;2.68119
0.7187253;1.4781526;2.5220313;3.3639646
0.6122168;1.292525;2.1878169;2.8873613
0.5784972;1.1906565;2.0218353;2.683001
0.6216088;1.178284;1.9252325;2.5150225
0.7440042;1.4012892;2.3126097;3.0499725
0.66322833;1.390262;2.3771622;3.1670823
0.65162474;1.21886;1.9764476;2.5732424
0.61231047;1.2722466;2.122479;2.7740827
0.5629751;1.3165578;2.3536904;3.194871
0.6930365;1.2992495;2.1024945;2.7339644
0.71958727;1.3966333;2.297408;3.0071037
0.6839285;1.3418405;2.2071145;2.8802114
0.6031354;1.2404587;2.0837526;2.7451613
0.65368;1.2766228;2.0851297;2.7065058
0.57778424;1.2216322;2.0715034;2.7368183
0.61436665;1.2363629;2.077872;2.7446404
0.65695834;1.4005184;2.41123;3.2192428
0.58672094;1.2594227;2.1480098;2.8444455
0.6391314;1.2590321;2.0676389;2.6916764
0.6460916;1.3738965;2.359392;3.1473117
0.55920154;1.253729;2.194097;2.9449883
0.6878405;1.3078372;2.13019;2.7747028
0.7518064;1.3623738;2.1800451;2.8278434
0.65704864;1.3372331;2.2605557;3.000421
0.63484627;1.3255416;2.2361314;2.9481184
0.55227536;1.1944914;2.0890245;2.8173485
0.58294564;1.2909712;2.2628975;3.0457382
0.74040407;1.4746178;2.4843302;3.2996614
0.64191216;1.244938;2.0463264;2.6770122
0.6156535;1.2125179;2.000412;2.6188133
0.6458088;1.3613766;2.3451827;3.1405666
0.5752345;1.1929618;2.0053728;2.638061
0.6891814;1.349347;2.2439942;2.9553444
0.75231904;1.3885196;2.2493634;2.935552
0.6963595;1.3159379;2.1309946;2.7692885
0.61575055;1.2184608;2.054128;2.734424
0.6203665;1.2708638;2.16372;2.8853447
0.63532066;1.2315669;2.006093;2.6053765
0.6212913;1.2333559;2.0337992;2.6525815
0.7568552;1.3708261;2.2284348;2.9298499
0.65904003;1.3736936;2.3613005;3.1606114
0.6242994;1.2689078;2.097754;2.7348685
0.6338654;1.3203156;2.222341;2.924736
0.7027884;1.351789;2.203653;2.8662221
0.5607158;1.1271472;1.8862303;2.4884846
0.7260405;1.4445747;2.4391358;3.2448964
0.653057;1.36735;2.330508;3.0962005
0.6547568;1.2741617;2.0874984;2.7208343
0.70532775;1.3619002;2.2043226;2.8506238
0.7008716;1.2969289;2.0893993;2.7100663
0.6350427;1.2671984;2.1413844;2.8500197
0.67549485;1.2970053;2.1214337;2.7677352
0.6841773;1.3345952;2.2392576;2.977926
0.73966265;1.3666428;2.1924176;2.839064
0.71023494;1.3029598;2.08726;2.7008576
0.7453143;1.3065455;2.0525377;2.6391299
0.570215;1.2991488;2.304601;3.1183414
0.6611003;1.3281019;2.2356162;2.963889
0.64758736;1.3612189;2.338305;3.1269937
0.7400373;1.3900249;2.2361953;2.889089
0.6578068;1.2263215;1.9883019;2.592752
0.5973157;1.2705693;2.164798;2.8690085
0.62654364;1.293781;2.1947253;2.9131923
0.6977921;1.399481;2.3540716;3.1177013
0.65642387;1.3319379;2.2291398;2.935622
0.75015324;1.4879305;2.5084465;3.338738
0.6711074;1.2727182;2.0555222;2.6612704
0.6538274;1.2815347;2.12328;2.7899437
0.6600654;1.2403399;2.0256314;2.6481369
0.7386574;1.3421088;2.1911438;2.8858016
0.7006294;1.3807553;2.3040466;3.040475
0.67935085;1.4122075;2.4126134;3.2148733
0.65624964;1.2140212;1.9572161;2.5434954
0.68891734;1.2522292;2.0162973;2.6252449
0.54797;1.2686049;2.233682;2.997909
0.60733575;1.2452594;2.0705483;2.705419
0.61572725;1.2403543;2.1072414;2.812029
0.6560255;1.3750652;2.340335;3.105112
0.7108548;1.3892441;2.3104722;3.0465133
0.71916074;1.3869945;2.245511;2.903623
0.6837874;1.2992762;2.1374617;2.8081787
0.58879393;1.2656901;2.19404;2.9405737
0.74171126;1.4472849;2.4174695;3.2004483
0.59258896;1.1448219;1.869578;2.4312098
0.63437915;1.3212792;2.2670915;3.0297883
0.58974165;1.2015309;1.9950732;2.6071486
0.655527;1.292198;2.1764076;2.8947797
0.59154236;1.2191331;2.0889394;2.795576
0.6961163;1.4258263;2.4357114;3.2549906
0.7144239;1.3626857;2.2581232;2.9857874
0.71805316;1.4250989;2.360515;3.095738
0.7256829;1.3788595;2.26971;2.9841213
0.6915273;1.3302351;2.2246478;2.9566596
0.6437919;1.3110521;2.2393448;2.994029
0.7080352;1.3753675;2.2988203;3.0499134
0.6969256;1.3682373;2.270525;2.9875488
0.5736048;1.1685674;1.9460444;2.5496209
0.56411844;1.1649888;1.9715561;2.6101086
0.7208465;1.3629464;2.2365234;2.9370072
0.5906623;1.2372657;2.0988662;2.7773812
0.7245511;1.3638631;2.2537074;2.977902
0.6599756;1.2789345;2.1292696;2.815606
0.63563687;1.2568804;2.1105163;2.799046
0.5959004;1.2896241;2.2021453;2.9150236
0.75145155;1.4730701;2.478299;3.2966266
0.57817155;1.2497145;2.1767418;2.9253378
0.6115499;1.3096986;2.2488039;2.9935553
0.7422331;1.313713;2.083991;2.6953528
0.6106396;1.310951;2.2432084;2.976951
0.56808966;1.1947955;2.020418;2.6630979
0.70812076;1.4189132;2.400451;3.1986961
0.62107414;1.1928105;1.966624;2.5794656
0.7441733;1.4141147;2.32789;3.0602343
0.7021373;1.361604;2.2160914;2.874812
0.65598065;1.3100702;2.2046711;2.925667
0.5910074;1.2144809;2.035582;2.6773417
0.57687545;1.2027044;2.0428984;2.7095823
0.63330424;1.2998756;2.1622243;2.8252938
0.6333483;1.305321;2.2144167;2.9376154
0.58600336;1.1388475;1.8724295;2.4444368
0.58021635;1.2098397;2.0524862;2.7219062
0.62576526;1.3255255;2.292124;3.0742142
0.69569385;1.3664203;2.2923334;3.0444353
0.6272768;1.2186552;2.0371268;2.6987004
0.7447426;1.2974026;2.0408351;2.6301064
0.672248;1.2983116;2.1209476;2.7571864
0.5828607;1.1782253;1.9776793;2.6121788
0.7571543;1.4452554;2.4035273;3.1839578
0.7434742;1.3872372;2.224585;2.8710175
0.714529;1.3899109;2.275427;2.9638808
0.54185873;1.2230499;2.123889;2.829949
0.65300065;1.2774253;2.161698;2.891124
0.593008;1.283286;2.184546;2.8838265
0.55427366;1.1974056;2.0936112;2.8263416
0.6338103;1.3242849;2.286064;3.0730715
0.6786798;1.3352362;2.1924226;2.8584337
0.6150594;1.327096;2.2811751;3.0339365
0.5891363;1.2986819;2.2449563;2.9916866
0.63198155;1.3355453;2.2666738;2.9945982
0.7628023;1.5087827;2.5285952;3.3462505
0.6185595;1.2984691;2.2447214;3.0167005
0.64627093;1.3228714;2.2594142;3.0195832
0.58517826;1.1980416;2.0396364;2.7184908
0.64707035;1.3200969;2.2103353;2.9053025
0.61524;1.2671746;2.1118011;2.7616942
0.5985729;1.2215708;2.100853;2.8268988
0.6277516;1.2987492;2.211723;2.9400618
0.6442526;1.241774;2.0494616;2.6928244
0.67445856;1.3431395;2.2157562;2.892309
0.5858261;1.3097878;2.307161;3.115055
0.6779138;1.3505628;2.2181869;2.8825457
0.7097235;1.3295585;2.1747062;2.8494565
0.6087312;1.1861938;1.9792291;2.6168404
0.61632353;1.2632946;2.1085355;2.7615182
0.605017;1.2490236;2.099213;2.763276
0.6222584;1.2995884;2.213203;2.9386806
0.7126015;1.4394399;2.4501474;3.2746723
0.7162031;1.4133457;2.3811095;3.1687953
0.73985255;1.3664149;2.2002769;2.8594513
0.60207254;1.2280712;2.0658174;2.7282848
0.7222162;1.4078343;2.343985;3.0965312
0.62997746;1.2844751;2.1434386;2.81334
0.69746417;1.3971637;2.3610928;3.140439
0.58636343;1.2214646;2.063518;2.7230523
0.68850833;1.4038652;2.3991404;3.2123215
0.59531873;1.2793729;2.1890306;2.9021118
0.5653656;1.2181008;2.081443;2.7578268
0.69368154;1.3904805;2.3539264;3.1383643
0.7318867;1.3787858;2.2782998;3.010513
0.7426431;1.4333488;2.3435817;3.0570467
0.7128003;1.3334516;2.2162495;2.9443917
0.6237282;1.3737748;2.410959;3.250384
0.57357424;1.1503615;1.9328786;2.5564556
0.6276112;1.3327078;2.2889287;3.0533557
0.6718042;1.2559665;2.0290892;2.6332946
0.56275904;1.2683147;2.2102544;2.952063
0.58893883;1.1943707;1.9922068;2.6126366
0.7423503;1.410394;2.275124;2.9379933
0.61105174;1.2624797;2.1480138;2.8561864
0.7612235;1.390848;2.2203104;2.8642943
0.7114077;1.3658683;2.228229;2.8983521
0.6881084;1.2790743;2.0896308;2.7437344
0.62594795;1.2587061;2.124004;2.820741
0.71815073;1.3391818;2.1423533;2.7622123
0.62330705;1.2929331;2.1717043;2.8544712
0.7378592;1.385583;2.260285;2.9560857
0.604648;1.2064496;2.0147774;2.654879
0.61800516;1.2019577;1.9639034;2.5515563
0.70136106;1.3111902;2.1582098;2.8480272
0.74275476;1.4099388;2.3309622;3.0760105
0.66858584;1.3952271;2.3821228;3.172283
0.76377463;1.4752082;2.4329088;3.1930208
0.610638;1.1474493;1.8610275;2.4214826
0.6187283;1.237685;2.074846;2.739691
0.7472189;1.4367074;2.3490016;3.0685852
0.6423111;1.2778933;2.1100967;2.758074
0.60305846;1.25604;2.1756732;2.9294498
0.70232606;1.3823911;2.3245177;3.0881464
0.74075484;1.3836486;2.2560384;2.9531405
0.66538143;1.39698;2.3985674;3.2058854
0.70864826;1.3558676;2.2534847;2.9831793
0.66601104;1.3074977;2.1896362;2.9015455
0.6009032;1.2960856;2.2477179;3.0124435
0.64723957;1.3051655;2.1687279;2.8403506
0.5591511;1.2543198;2.2123604;2.9868598
0.65317863;1.2841638;2.1098435;2.750627
0.6686731;1.3312984;2.2463784;2.9872885
0.6777755;1.3269043;2.1774352;2.8366554
0.5784144;1.2952235;2.2726429;3.0531564
0.7005074;1.4035068;2.3601236;3.127355
0.72185194;1.2816935;2.022698;2.6038558
0.7259609;1.3967513;2.2914145;2.9956717
0.624563;1.3137625;2.2442904;2.9865308
0.707937;1.4462627;2.4555588;3.268989
0.631283;1.2262505;2.0419927;2.6987271
0.6298401;1.2881039;2.2053602;2.9530008
0.65299594;1.2787955;2.1139522;2.773593
0.6902879;1.3272263;2.152815;2.7882495
0.713226;1.3125374;2.130118;2.7858837
0.6700342;1.3275833;2.1819875;2.8430223
0.67894906;1.321093;2.2052274;2.9197798
0.5881982;1.2511997;2.1411686;2.8437946
0.76020426;1.4823978;2.4844608;3.2972581
0.7497788;1.4172472;2.2935343;2.9807131
0.73196703;1.3171742;2.099127;2.7186625
0.6268065;1.2232741;2.0370364;2.691481
0.69505674;1.4094355;2.3910286;3.1840482
0.73217547;1.3220692;2.1066606;2.7251565
0.6034499;1.2550036;2.172368;2.9272082
0.7265731;1.3317306;2.1458333;2.7942314
0.7121207;1.361523;2.2134922;2.8753834
0.6454522;1.3877937;2.3954706;3.2008936
0.6241258;1.1876608;1.9453994;2.5474565
0.5916594;1.2366772;2.133397;2.8647802
